_id	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
hoop/noun/parool_19990810_37/128	-0.19933980922594594	0.25144904636913473	-0.18664075170326103	0.10014289810568937	-0.18857912657437342	-0.02397235752232191	-0.19933980922594594	0.25144904636913473	-0.19187732556264525	0.1421665516542683	-0.18544897840709185	0.06076793741674766	-0.17603010938301852	0.2534624513062048	-0.221455271062143	0.04331893111349517	-0.19162425749490175	0.1260336315913849	-0.17603010938301852	0.2534624513062048	-0.19873490643194386	0.038846092986924645	-0.21183716976218514	0.08489700000864568	-0.020509876541314996	0.14701564175214868	-0.01735338749922994	-0.012724988776579783	-0.021857633883746518	-0.008336348127417782	-0.020509876541314996	0.14701564175214868	-0.011405104630170812	-0.002088642922136858	-0.005230904950709456	0.00799156903221114	-0.012342710508922664	0.1384320691121065	-0.0182164444410815	0.020004054082892707	-0.006488392931677538	-0.028064095295353274	-0.012342710508922664	0.1384320691121065	-0.02115882472600354	0.031197933275011604	-0.023419904856767065	-0.016020898209523106	-0.034504260985897525	0.1046208097876127	-0.008735615599564851	0.06265318785421904	-0.0069107270142109885	0.04870849661855851	-0.034504260985897525	0.1046208097876127	-0.004868691976612575	0.054776674068581464	-0.006164141584471442	0.042032306496597685	-0.0052535491933817105	-0.10300712861289316	-0.02704806405247782	0.020105932316072588	-0.0435881681527866	0.06266468917896642	-0.0052535491933817105	-0.10300712861289316	-0.018455725939224107	-0.010869933259817832	-0.0021576548384047924	-0.007016023493500157	-0.12701973139490116	0.13133749524069072	-0.007708660384466185	0.09731255155001471	-0.00203290696145307	0.07388998381207171	-0.12701973139490116	0.13133749524069072	-0.10828879155959918	-0.041471901903727695	-0.07983257595619922	0.05307837463834405	-0.2098843351182452	0.11142883561933263	-0.12430363099697288	0.06421380812161007	-0.11710383599684518	0.08638225495662558	-0.2098843351182452	0.11142883561933263	-0.04844235043113297	0.12976430322844873	-0.12392248645709797	0.07787360206817961	-0.04167722907689404	0.042108937082091354	-0.01587664868417883	0.0279762716926439	-0.012606376649595066	0.017156442613871753	-0.04167722907689404	0.042108937082091354	-0.02856578071663736	0.020882361113703715	-0.017922785377305735	0.017309354316641302	-0.04401347230678405	0.027922681168597654	-0.02590195251229074	0.014603575602341597	-0.016728198752012466	0.01564280857727144	-0.04401347230678405	0.027922681168597654	-0.026526739717694987	0.009439819728249369	-0.0200600332873098	0.015376827009664983	-0.03214348525404267	0.033607871199178435	-0.02067415159460301	0.031426599664728924	-0.015958304266051587	0.025962959170354193	-0.03214348525404267	0.033607871199178435	-0.023111238665469887	0.03438682023826528	-0.015814127913553428	0.024295045655526246	-0.031468314286452755	0.034437751888298354	-0.035284540316393706	0.023932859700638652	-0.02933037712558891	0.02677644829202504	-0.031468314286452755	0.034437751888298354	-0.027160344004704934	0.020427921687019762	-0.02586517425632736	0.027685893651299427	-0.12704100668096655	0.11198099799336172	-0.051396878237523994	-0.01815110612143934	-0.029252914149940513	-0.02193789981963417	-0.12704100668096655	0.11198099799336172	-0.06148607489746338	0.03585895403271334	-0.042607246915088125	0.05486264481947883	-0.08696412770381647	0.1031323111238548	-0.06486262036905996	0.03205144889720662	-0.043158371189557086	0.04223199497274857	-0.08696412770381647	0.1031323111238548	-0.07416744679471886	-0.022395997388998674	-0.041397502412041536	0.03962758522081256	-0.04520251675567262	0.08789413011262817	-0.009998814248883105	-0.030380474291338562	-0.0011678958618258756	0.011378443215783518	-0.04520251675567262	0.08789413011262817	-0.010179067659883759	-0.03981533799187492	-0.0017288104825393454	-0.013403087193239004	-0.04515346503558578	0.10306514696889968	-0.04385163999310055	0.06901343201889837	-0.015363648714179515	-0.05182785612664388	-0.04515346503558578	0.10306514696889968	-0.0345366746677279	0.07145011641370738	-0.039787506852093014	0.05004970773867898	-0.05319344212687154	-0.02158878873532237	-0.028442509751112326	0.008161033275566842	-0.027886166361197208	0.011775265167420732	-0.05319344212687154	-0.02158878873532237	-0.05439847433249007	-0.02306445906320474	-0.008909927238186408	-0.004379338631120566	-0.045780616513641195	-0.08658130187560698	-0.06089381190337725	0.06634859934236097	-0.03345665439678394	0.06855623358871951	-0.045780616513641195	-0.08658130187560698	-0.071686156239255	0.040523005982325964	-0.05999930698548053	0.039233587463807285	-0.03251270628766998	0.17644192273594217	-0.05483945856498431	0.04639130750670132	-0.04388272900491398	0.030932049234822952	-0.03251270628766998	0.17644192273594217	-0.06513438588608664	0.04326640281479979	-0.041322249821721564	0.05330468232450194	-0.13281195774994778	0.07016305988709269	-0.059131041531076504	-0.011049345087038543	-0.05317879741190255	-0.008828865270171788	-0.13281195774994778	0.07016305988709269	-0.06676239043639424	0.01575695954914796	-0.056673885754862895	4.419855410262681e-4	-0.06723489654829616	0.03628134548032132	-0.02555986590172921	0.014688057534323989	-0.02824881549893147	0.012815898921428379	-0.06723489654829616	0.03628134548032132	-0.03182142485183378	0.012309442977516481	-0.020730689862744747	0.01268563887445379	-0.07538205149405128	0.05585086057104366	-0.044362212007886447	0.027011703281750517	-0.030190900008774703	0.031263953019915115	-0.07538205149405128	0.05585086057104366	-0.04759071626624738	0.007322648997345719	-0.03553434748108452	0.022299620804941234	-0.07858452386464625	0.03348356076617563	-0.05221680067519712	0.02575677125971925	-0.04885157024221396	0.03585184154758565	-0.07858452386464625	0.03348356076617563	-0.04200307715981387	0.029470743032472567	-0.03661423350551142	0.03487259732905639	-0.09260666974166845	0.035883105578785476	-0.06689821424150608	0.02540502412573037	-0.0557266841221261	0.0382319109102682	-0.09260666974166845	0.035883105578785476	-0.0589630157720397	0.006314124596213791	-0.04973570141633301	0.02282169426195405	144
