_id	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	hoop.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	hoop.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	hoop.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
hoop/noun/parool_19990810_37/128	11.782173403575586	-4.7577612969738645	10.65967578621991	-2.709585008272471	2.3406708482214307	-15.743728343340779	11.782173403575586	-4.7577612969738645	-7.768807812649181	-12.804929116592245	-10.089999736467956	3.9775033967800297	3.2742202663196385	10.628966650588666	-11.185534244200442	2.3860096911965925	-10.349337416729522	-8.893049494382486	3.2742202663196385	10.628966650588666	-0.7353114221410646	12.223576490916232	-10.44862703871137	0.8895374301435434	-5.406782132135706	-0.8590772175481942	1.4702450949902293	-9.795268909032268	-1.2020300059319775	-7.691694754539429	-5.406782132135706	-0.8590772175481942	8.294195497752407	-2.12908734507615	6.5442032392635054	-10.073463830581227	6.600965169992633	-6.276922283922661	-5.908000836757596	6.584372198657302	-3.907973505882265	9.514056876910804	6.600965169992633	-6.276922283922661	-7.4587045678057695	2.8368896226480866	-1.6652218462393382	5.539821796965724	-4.882793141017066	5.090364272413374	-7.894296963112655	-8.840279002709698	-11.561116380241584	3.1597389493443226	-4.882793141017066	5.090364272413374	-9.278379126718745	-5.328613231690474	-9.147462289023705	-5.362906077843243	-3.4058156303044758	-1.4582000309568284	-2.6997557174741864	4.712688807467003	-4.0775435431082006	-7.12610712302553	-3.4058156303044758	-1.4582000309568284	2.480266765954052	-3.3600927555240494	8.764838394317598	5.0859087164151795	-6.183163848032705	1.8652605794021613	1.9255762473799638	3.2589448097731806	-3.0714949127561475	0.05460559235082274	-6.183163848032705	1.8652605794021613	4.889138479609077	-5.264603459815932	7.395488452219089	-2.667461490253211	-7.510730746233696	-5.259861079173792	12.126711853011612	-3.9513689648639927	3.2747628760923604	-11.680947095797425	-7.510730746233696	-5.259861079173792	8.208881759143548	8.026945921387954	-9.5992755999508	5.4545302388259485	-0.9874154855707199	-3.425787069940003	-1.470818140880665	-2.9054808590167926	-1.1691967533527867	1.3476864486236526	-0.9874154855707199	-3.425787069940003	3.873323870975359	-1.6398357261057825	1.4421491050300148	-1.9150200130040707	3.4348040443037386	-4.322752545846996	1.6145882318810278	4.214889931046755	-1.8514860100882535	1.6099956793388344	3.4348040443037386	-4.322752545846996	3.4772588458879854	4.725882235351742	1.1882439272075371	3.2449805257729936	0.2568846232733427	-3.1164791529696796	3.1299153135934477	3.1371712345267877	2.5615206936538346	2.6162744926456756	0.2568846232733427	-3.1164791529696796	0.391641668996545	-2.88784294913004	-3.04616820039304	-0.7699787721508093	-3.56013945325372	0.127767320397519	-0.2644378925402661	-1.7715696274352664	-2.3975901911711763	3.8461727270847006	-3.56013945325372	0.127767320397519	-0.72069286632859475	-1.7420434135805192	-0.9455927954179286	1.4769474508248053	5.338102148862953	-11.353289503334445	5.989465695218069	-10.125662170922896	-11.172697793396237	-0.026124071278826204	5.338102148862953	-11.353289503334445	-1.7393852223775212	-8.988358711209754	-4.090631792463396	-10.33506719196528	4.558511661777321	-9.002341022433265	-4.028602980819769	8.228692473537697	-0.4845725736187142	-8.073674260529842	4.558511661777321	-9.002341022433265	11.679118364983502	-2.096884512360783	-1.7701677084142364	10.243526398696956	-5.129300945398493	-7.271165795005226	-7.886338432511878	-2.9115231200870415	-8.320750582308658	-2.305521566342048	-5.129300945398493	-7.271165795005226	1.3076337436747307	-3.749292285549284	-4.400938961564845	-2.584842999460537	-2.630577189845568	3.718913294804289	4.640231357192199	5.15212638023164	-2.229016207755387	-7.114136258793709	-2.630577189845568	3.718913294804289	-6.164389405098556	4.511272966855341	6.470103485589205	-1.162477401858022	-5.637953733075209	-0.2589756970662409	3.307635267931549	6.3527332046363565	-5.419338312027203	-1.4654835442789407	-5.637953733075209	-0.2589756970662409	-3.41341712254954	0.4938698275117684	-1.0367864998834864	-5.870085994563226	6.423007199529137	-0.13335189886457494	-2.4435345396203676	4.617648003405233	4.983551745998002	-1.482405767798075	6.423007199529137	-0.13335189886457494	-5.6723635682313445	-0.032730707099990965	4.1346578106317216	-1.5467744341775442	6.793958363422842	-6.0363586807623095	-6.797816734978569	-5.4742861449978175	0.01538073368667248	-3.3873284530536116	6.793958363422842	-6.0363586807623095	-2.7961601414490063	-5.3551672244678565	3.6461962283465326	-0.014055847344349063	6.248109929256062	-6.219844656586565	0.9966747425637478	6.045652311410511	0.20865778021150563	-6.933922199528825	6.248109929256062	-6.219844656586565	3.3948549444071565	-11.606589663632143	-1.7262699963795516	9.014950443624736	1.694588138705513	-4.691043842884684	-4.688806407367232	1.0849132975143712	2.468602393568617	-1.3029724373289953	1.694588138705513	-4.691043842884684	3.5772707866936937	2.600644503736344	-0.12178366212137362	2.9749137567279895	-4.83050644930524	3.9532538510929904	-4.596930805825731	-5.1720155215960935	2.021580749738216	6.169371400495195	-4.83050644930524	3.9532538510929904	5.019297337902769	2.1199194513737587	-3.460842220606661	4.13696928322523	-3.8542162276592613	-3.6269993629197965	-0.23556106310517708	-3.4466036728910874	2.026554517997305	2.823313313959414	-3.8542162276592613	-3.6269993629197965	-2.6349286211360163	-1.5302382592621517	-0.3174973710628077	3.2877944573298534	0.37323410683261465	-3.707523735406718	3.300017114030034	2.962509902417368	-0.966039597299275	-1.3867427868657725	0.37323410683261465	-3.707523735406718	-4.093623464775321	-0.7284183253263904	-0.9374313559421547	0.3157494132241924	144
