_id	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	staal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	staal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	staal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	staal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	staal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	staal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	staal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	staal.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	staal.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	staal.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	staal.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	staal.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	staal.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	staal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	staal.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	staal.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	staal.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	staal.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	staal.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	staal.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	staal.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	staal.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	staal.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	staal.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	staal.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	staal.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	staal.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	staal.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	staal.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	staal.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	staal.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	staal.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	staal.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	staal.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	staal.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	staal.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	staal.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	staal.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	staal.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	staal.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	staal.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	staal.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	staal.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	staal.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	staal.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	staal.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	staal.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	staal.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	staal.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	staal.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	staal.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	staal.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	staal.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	staal.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	staal.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	staal.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	staal.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	staal.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	staal.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	staal.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	staal.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	staal.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	staal.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	staal.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	staal.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	staal.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	staal.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	staal.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	staal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	staal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	staal.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	staal.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	staal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	staal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	staal.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	staal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	staal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	staal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	staal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	staal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	staal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	staal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	staal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	staal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	staal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	staal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	staal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	staal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	staal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	staal.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	staal.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	staal.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	staal.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	staal.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	staal.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	staal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	staal.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	staal.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	staal.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	staal.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	staal.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	staal.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
staal/noun/nrc_handelsblad_20020518_165/883	-0.01991591193464917	-0.006561028730699646	-0.023720742998748448	-0.004024994134889337	-0.036720264274987056	-0.005340532880554006	-0.01991591193464917	-0.006561028730699646	-0.01826047263863346	-0.003065064608283784	-0.02332777113056568	-0.006764250571326751	-0.009258817242498578	-0.011839391112924683	-0.023954499852026575	-7.031184553528308e-4	-0.02494218325211424	-3.766986852760396e-4	-0.009258817242498578	-0.011839391112924683	-0.023351131565977176	0.001366401899181633	-0.018282505605660502	3.279607439441473e-4	-0.019409942466502086	0.004158283315857406	-0.03627655220954863	0.04119204648242084	-0.04943534593594206	0.05935979483629208	-0.019409942466502086	0.004158283315857406	-0.022991972113315134	0.03790123383751427	-0.03420062093725107	0.049438489282305154	-0.01697878969753697	-0.004485112643432945	-0.047054571982266216	0.0408552434361606	-0.04183045878112688	0.04652875124541752	-0.01697878969753697	-0.004485112643432945	-0.04985798431148544	0.0421116251820475	-0.03639391097336963	0.04186753040648656	-0.024623226714955943	0.004778665860158232	-0.03875957752686433	0.04340976771054625	-0.06189741788973366	0.06082167512095252	-0.024623226714955943	0.004778665860158232	-0.027073838940193377	0.039202872900697884	-0.0402267302201327	0.052308431826093627	-0.024249158173819035	-0.0036739552272185834	-0.05013508801643176	0.03862739784757561	-0.042655341228864996	0.048548958886091564	-0.024249158173819035	-0.0036739552272185834	-0.05746840693306449	0.0410633856433881	-0.03711164718953715	0.04259629842746523	-0.015091519629126146	-0.005110271653339586	-0.026164380725209387	-0.0018215056929603622	-0.038851314398895866	0.0019633822972268617	-0.015091519629126146	-0.005110271653339586	-0.020905389562918104	-0.003445232758392816	-0.026196135617999505	-0.006117263768800628	-0.012896395200512679	-0.005350277117861817	-0.025373793621689067	-6.545746881693922e-4	-0.025023615690375423	0.001605637342458551	-0.012896395200512679	-0.005350277117861817	-0.02456531576623586	0.002291368393422829	-0.0192068891614056	-0.0015090016974048251	-0.006259767318442265	0.004961067438529182	-0.0012169398628691745	0.056927578121142144	-0.006003239200826429	-0.08045456151301288	-0.006259767318442265	0.004961067438529182	-0.009575240324769052	0.034323938807653886	-0.004023201316705697	-0.07491761776910025	-0.011765158275336194	0.004197443879103356	-0.021516399414130177	0.0430456382826055	-0.026866539283173018	0.06235557210211541	-0.011765158275336194	0.004197443879103356	-0.018946988669372417	0.04339261461378255	-0.019314229638706448	0.04838610006267941	-0.024286901808266398	-0.003322547917131431	-0.013773773940258645	-0.06686588463408276	-0.018751636141216176	-0.08905630105404871	-0.024286901808266398	-0.003322547917131431	-0.01192033791702598	-0.02210486091824541	-0.014935284287062303	-0.0815576494409292	-0.02230803417360464	0.005850481177148213	-0.026057677409886917	0.04726026472560566	-0.018866404903282355	0.05957860978211681	-0.02230803417360464	0.005850481177148213	-0.030147954258506412	0.04207134583993998	-0.023217578054139973	0.054586867715906685	-0.016995421868637096	-0.0034955853959587908	-0.020986565784141806	-4.323734925011597e-4	-0.033800568956819335	-8.314177618883673e-4	-0.016995421868637096	-0.0034955853959587908	-0.017058539242105514	-7.588355775811347e-4	-0.02059265973300207	-0.0033443381213616183	-0.006359024987980655	-0.0026470696731817627	-0.022878360673589896	-4.015305120771338e-4	-0.023380809610815557	0.002289820605632781	-0.006359024987980655	-0.0026470696731817627	-0.023042063979276783	0.002367513102144212	-0.018138623020224485	0.0014111934146171527	-0.0247147764862492	0.005093104929812025	-0.03089038119175255	0.05843418891312716	-0.03439239044314956	0.06755099960564602	-0.0247147764862492	0.005093104929812025	-0.02478658529550378	0.05726213370210463	-0.02639913294972282	0.06368950574974132	-0.024729326074909904	0.0031047459496937766	-0.05949427801405292	0.051143863682082034	-0.052827397854774645	0.05498151132494287	-0.024729326074909904	0.0031047459496937766	-0.06439368164534152	0.0510891894763212	-0.05314345515160815	0.04966320140801331	-0.027229436735089634	0.0042688445582959545	-0.044970546469583574	0.06391710992047826	-0.04727470483893945	0.0719449687563575	-0.027229436735089634	0.0042688445582959545	-0.035321326655075175	0.057807121431938786	-0.039805347024873344	0.06696489353240703	-0.02663471218677912	0.0025492433451479862	-0.07163658054659959	0.05694134590846666	-0.06014996446415102	0.05853873556537984	-0.02663471218677912	0.0025492433451479862	-0.07771540849662577	0.05452161687430924	-0.0617519681794416	0.053946793380781344	-0.01630194260455366	6.564445297217948e-4	-0.02758611987895102	-0.0024725561410341517	-0.04059618991140331	-0.006486856711413306	-0.01630194260455366	6.564445297217948e-4	-0.01954232090923979	-8.786370206720401e-4	-0.025560103960602275	-0.0038865254029272185	-0.008477664514710478	3.7172332032935475e-4	-0.02583136339496939	0.002221568713141252	-0.02590894586881142	0.003562182704382686	-0.008477664514710478	3.7172332032935475e-4	-0.024647904776251835	0.003770607576389147	-0.019167007361525337	0.0033797344051282726	-0.0049005226071396095	0.0162087538708434	-0.0026926145697538715	0.036069455121368575	-0.005831992483732521	0.03834819643893557	-0.0049005226071396095	0.0162087538708434	-0.002400022295272036	0.0315087877695261	-0.002863233841000893	0.035562466823814455	-0.014674258062023954	0.015098587804792136	-0.026243072094669924	0.04996161820175509	-0.020047368429060533	0.05245366237362623	-0.014674258062023954	0.015098587804792136	-0.028997146394660115	0.050769988652666805	-0.02388522708201661	0.04740412898753998	-0.014955046820016171	0.019359689121140083	-0.009487130259315244	-0.01772081189979499	-0.0012805276295863287	0.03596376279549131	-0.014955046820016171	0.019359689121140083	-0.010481940489070335	-0.007650734089608799	-0.013180585350713534	-0.0061392002105826755	-0.024920099958860235	0.011831086072914271	-0.03671528178631267	0.054583805615105396	-0.02814443310881139	0.05877547519652743	-0.024920099958860235	0.011831086072914271	-0.03945336851583018	0.05170225111971018	-0.03190044934637641	0.05297853670112838	144
