_id	blik.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	blik.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	blik.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	blik.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	blik.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	blik.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	blik.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	blik.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	blik.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	blik.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	blik.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	blik.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	blik.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	blik.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	blik.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	blik.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	blik.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	blik.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	blik.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	blik.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	blik.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	blik.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	blik.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	blik.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	blik.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	blik.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	blik.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	blik.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	blik.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	blik.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	blik.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	blik.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	blik.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	blik.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	blik.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	blik.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	blik.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	blik.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	blik.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	blik.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	blik.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	blik.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	blik.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	blik.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	blik.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	blik.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	blik.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	blik.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	blik.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	blik.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	blik.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	blik.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	blik.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	blik.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	blik.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	blik.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	blik.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	blik.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	blik.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	blik.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	blik.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	blik.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	blik.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	blik.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	blik.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	blik.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	blik.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	blik.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	blik.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	blik.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	blik.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	blik.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	blik.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	blik.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	blik.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	blik.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	blik.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	blik.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	blik.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	blik.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	blik.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	blik.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	blik.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	blik.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	blik.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	blik.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	blik.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	blik.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	blik.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	blik.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	blik.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	blik.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	blik.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	blik.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	blik.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	blik.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	blik.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	blik.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	blik.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	blik.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	blik.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	blik.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	blik.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	blik.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	blik.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	blik.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	blik.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	blik.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	blik.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	blik.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	blik.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	blik.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	blik.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	blik.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	blik.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	blik.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	blik.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	blik.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	blik.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	blik.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	blik.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	blik.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	blik.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	blik.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	blik.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	blik.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	blik.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	blik.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	blik.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	blik.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	blik.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	blik.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	blik.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	blik.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	blik.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	blik.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	blik.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	blik.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	blik.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	blik.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	blik.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	blik.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	blik.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	blik.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	blik.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	blik.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	blik.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	blik.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	blik.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	blik.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	blik.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	blik.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	blik.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	blik.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	blik.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	blik.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	blik.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	blik.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	blik.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	blik.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	blik.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	blik.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	blik.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	blik.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	blik.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	blik.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	blik.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	blik.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	blik.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	blik.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	blik.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	blik.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	blik.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	blik.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	blik.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	blik.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	blik.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	blik.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	blik.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	blik.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	blik.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	blik.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	blik.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	blik.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	blik.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	blik.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	blik.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	blik.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	blik.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	blik.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	blik.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	blik.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	blik.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	blik.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	blik.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	blik.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	blik.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	blik.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	blik.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	blik.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	blik.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	blik.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	blik.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	blik.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	blik.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	blik.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	blik.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	blik.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	blik.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	blik.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	blik.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	blik.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	blik.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	blik.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	blik.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	blik.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	blik.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	blik.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	blik.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	blik.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	blik.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	blik.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	blik.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	blik.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	blik.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	blik.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	blik.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	blik.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	blik.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	blik.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	blik.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	blik.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	blik.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
blik/noun/nrc_handelsblad_20020426_21/33	-4.343895160916905	-6.244231113587809	6.656224440619485	3.9791060077027196	1.0767997670944498	-7.924660336188802	-4.343895160916905	-6.244231113587809	4.385895554147903	1.846126677216082	7.4885351606036785	4.593349147039027	2.7156088288602533	-5.741015150440094	1.0502395793328525	-6.697372223494914	5.612572968559665	3.7095385029272525	2.7156088288602533	-5.741015150440094	9.68826405100142	-0.30844807683826964	1.3924875129129624	6.572742025915709	-9.051709796371147	0.01620513441404784	-6.578444782171605	0.8882283092223687	8.703237335080008	7.929365440315213	-9.051709796371147	0.01620513441404784	-8.690642072127135	-10.729115179426804	0.3383333567590092	-5.637389406282427	-1.3950405726664017	1.0092158510997122	-4.004790200374008	6.495230914728681	-9.629062984729808	-4.198579062776706	-1.3950405726664017	1.0092158510997122	-3.7314303089335965	-2.4985742590034627	2.956332964915382	6.129969168723146	-0.6226982565596125	-5.747958462944561	5.818127469124972	-2.3666134711019446	4.331972671367357	-2.3519430079493713	-0.6226982565596125	-5.747958462944561	-8.387117676547525	3.967915105220584	-6.723915504405342	3.974636489348987	-7.324756184983231	1.6376220616454362	2.4423041970845194	-5.942851853900734	-3.6276105829057563	3.747269390613215	-7.324756184983231	1.6376220616454362	-4.117811465655659	1.6953921774703051	7.4027991454050746	-5.158105451108215	-3.190500476118665	11.915527415930567	-3.0343693850942004	-5.826585749711111	0.09479269121882485	-9.3581028091271	-3.190500476118665	11.915527415930567	10.140710743717614	3.7128001178742576	-12.019173843295507	-0.044049038059292146	1.5173414761959678	2.575929984386771	-0.01427933133210085	6.229857073772849	-0.060879424413119866	7.088644803707651	1.5173414761959678	2.575929984386771	1.085303707593371	-11.175138944674444	1.5977684596664121	-8.662018120653958	-0.26952728193532316	-7.7608334447180685	-1.4973956507434711	5.4675898969693675	7.157056461603074	3.151507003494693	-0.26952728193532316	-7.7608334447180685	-2.600019348260808	-1.0300046590186105	6.6727168616649974	3.4619805492962916	4.5904857239421135	-4.417924694247568	3.7905824349850397	-0.4904949348951535	-0.9249259912418507	2.6135724237429265	4.5904857239421135	-4.417924694247568	-3.2202854855235308	-5.972272721586109	-3.223561489414884	-3.037147865064857	1.0871560690533526	-5.160392683498478	5.34733513941109	-0.26657965066521844	2.571045916633028	4.103210125534685	1.0871560690533526	-5.160392683498478	2.106728426727444	-0.04553073574561006	-0.7927687497167052	1.0481104755849866	5.114949821175717	2.9227539606022255	0.44751251322455343	2.8596318083183294	4.3367805972956885	-0.20665652464158416	5.114949821175717	2.9227539606022255	3.96107201945706	1.1738454553764628	-0.2165410231037976	-3.7477335478801197	-2.448961309106484	-4.628154773291239	4.979462791773043	-7.064533591311649	-0.45826993970397084	8.603276126888767	-2.448961309106484	-4.628154773291239	4.804903136455139	5.139343269502643	-0.3861050036742298	11.217814983009147	-5.200065920078452	4.547516210311954	0.08615225622226061	-8.945308089359461	2.0346574758430807	3.29934173341392	-5.200065920078452	4.547516210311954	-3.898960926714628	0.9497451843871233	-3.040133483977093	-3.054478895312412	1.8934118726529245	5.287393794414196	12.654884989250272	-1.371150684528933	-1.440053869690713	5.938455264144775	1.8934118726529245	5.287393794414196	1.9228258872486328	-3.2936256332280243	4.566617978133665	3.0578019864033505	0.7232359878382645	-5.92474159773554	2.323781775728576	-3.3647100573069832	7.176763402150091	-4.164525889822247	0.7232359878382645	-5.92474159773554	-2.8993359675901242	3.356024887321851	-5.575648285444359	-2.387388599986194	4.44861418993653	2.921686841496833	-3.8577318706509125	5.041436504769427	-3.8414268281331254	1.389287513616457	4.44861418993653	2.921686841496833	-0.47819059333220243	5.606297418026814	5.697761965289956	-2.922424585314836	5.768010054312344	1.9277498545405363	6.1855809676631415	1.8906692068676818	-7.129312051099722	0.12362038549647496	5.768010054312344	1.9277498545405363	0.2579377939160306	-6.864356670165588	3.772001114688721	-5.766887471240501	1.2500185129117007	0.1009921798206315	3.052201652402366	1.6812785902919114	3.072312727235702	0.7064389061602093	1.2500185129117007	0.1009921798206315	-2.6320252449004338	1.5595067891520913	1.3410892850913816	3.1898579728574226	-1.3381627428475	-2.106676509702427	-1.255806189318591	-0.18918786147775224	-1.2406229424191344	-1.1796027153240956	-1.3381627428475	-2.106676509702427	1.5510046542414282	3.803165120720173	1.621518477247929	-1.9370985967951604	-2.1805811479071604	-2.0186973179477716	-3.9386517806124295	0.101679246048128	0.758599376089592	3.739250588666855	-2.1805811479071604	-2.0186973179477716	-4.077795317547686	0.23809148504564598	3.0933941193451497	1.4280946811936193	0.539504959650674	-2.3488407933373825	-1.257228783568217	0.7486823583777548	-0.06856643713075533	1.1239241707276217	0.539504959650674	-2.3488407933373825	-0.44812778892643257	-1.3984099721727328	1.41882173328883	0.5924256591626316	-1.994819030166457	0.4587063017728894	0.7929600100883177	-2.3598141878831558	-2.48896002560587	-0.18989556817687672	-1.994819030166457	0.4587063017728894	-1.0339968571972833	-2.1739955806298865	1.092595385478425	0.3658004445354393	-0.015400968613285161	2.575256468543214	-2.6124417888855893	-0.48365183507235004	-0.45048493008622287	-2.6236143460548367	-0.015400968613285161	2.575256468543214	-0.20169139200500166	-2.35829360991454	-2.999133308847559	-1.0437229556703234	144
