_id	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
spoor/noun/nrc_handelsblad_20000127_56/572	-4.702848135191527	0.6827394534166014	-22.30918404057689	19.955102241411396	-21.820490959268987	-20.123668237147662	-4.702848135191527	0.6827394534166014	-13.669757819923024	-19.117180453082558	-0.6027141780169596	33.21873233263836	25.80348480877148	0.6609482281427008	14.356083145793797	-11.942489393556832	28.283180458225065	5.6028408177902085	25.80348480877148	0.6609482281427008	1.5724031819970152	0.39928592855591866	10.365040980882798	28.76784878424435	-6.252617536768022	-9.522699308600867	-6.080118098924524	-15.681095597059144	7.604403358713603	1.2259550786870987	-6.252617536768022	-9.522699308600867	-6.544986342599843	1.0541741280576264	-3.2801145884098264	-7.296157335152508	-0.9392939679233278	4.633723358595153	-4.8185960273886845	-7.179559941590762	1.9550906578934037	-2.504219903911272	-0.9392939679233278	4.633723358595153	-3.951675884243186	-4.123942388185142	-7.2258533963754275	-5.809254003723913	-4.147993221905591	-2.1773326620445412	-11.88476853007963	10.507830077293674	-8.344688911045463	-13.262552597121937	-4.147993221905591	-2.1773326620445412	-3.788266457281603	-7.359126729614306	11.548988238263771	-18.372205521813914	-6.191689041392479	19.091444173077743	2.415151755098615	-11.252364790977735	2.44966637866474	12.089767511239971	-6.191689041392479	19.091444173077743	-3.891160949056629	-6.892727071698031	-4.275244935259908	0.27765368114337	-1.9962515197120656	-23.280548768150947	2.2298191048177647	24.771650446650266	24.949140706997365	3.2775448633091924	-1.9962515197120656	-23.280548768150947	13.314121711948882	24.12387805227696	17.883938638684285	19.425481399141688	13.081472094272396	19.975155907119085	28.073603851905986	2.2279059135112824	6.013476678915352	25.053582469699393	13.081472094272396	19.975155907119085	-12.79517543930586	16.100710144967216	27.02934313663948	-13.409653552817373	7.582495975467164	-22.275622492557638	2.2782803699803624	23.31465305227807	-21.093835768188658	-0.5795822676835963	7.582495975467164	-22.275622492557638	6.815730182654542	-23.322438859024096	1.2416234821166177	23.788178712231293	12.084056374734422	21.43637523437658	7.7426914083217016	24.84561252923713	-10.179528866138304	22.803942565660012	12.084056374734422	21.43637523437658	23.23813480443149	2.12933002664376	15.560263589128061	-16.528903786286858	-26.21868694437729	-1.6066003174858696	-13.437504271183244	-7.718379735429222	-17.997167943986298	4.633603423775232	-26.21868694437729	-1.6066003174858696	19.667443511453197	-2.626814734812968	6.495881923757394	-20.0738568199238	-14.857518946801937	-1.2961159010908925	-3.3120911464867993	15.183908810568072	0.7472007970500084	20.862181146436644	-14.857518946801937	-1.2961159010908925	-18.359401416622184	8.914616239410972	14.187055009551917	-15.470785036977832	-1.757991624524242	-17.56620122429503	-9.329002149163347	-23.9459466115909	-19.348621040133935	-23.134031635462517	-1.757991624524242	-17.56620122429503	-8.489364701344565	-22.534247398430878	-22.424906313807828	15.087813165071443	-21.712974410789116	4.081387692054841	12.998151498579949	-19.41153148812551	-26.96182267433077	6.308617093963747	-21.712974410789116	4.081387692054841	-13.937301108366956	20.47270489863583	24.322602147615207	-20.53631894578603	8.038077527852323	-13.45453024688178	-6.879774966033809	-3.241145787261755	23.42062912047211	10.805404075947997	8.038077527852323	-13.45453024688178	-15.78416246065911	-7.681983678501913	-5.780001479161679	-1.853852774057322	9.718128340626135	-6.145124535688774	5.271209961996871	4.013828465120901	5.259739147069687	-19.248283752412117	9.718128340626135	-6.145124535688774	12.371824538763214	-0.09550803185865005	-17.268164513255186	-5.2056936033309995	14.091412174512309	10.85006359717878	10.9908942121193	21.56459584782647	-26.281874897195834	-13.27264046364562	14.091412174512309	10.85006359717878	22.294508201204632	6.591073465598707	-2.4226681501427296	21.96813829660449	3.9074723718839577	11.986645048058907	16.758530388350398	19.332991968768997	23.16965062962592	-8.154929993536667	3.9074723718839577	11.986645048058907	14.553038431478168	-0.7643803051184459	-11.17852076753919	14.076857837762416	20.232179452206022	-19.499991962824172	-14.729256025852399	-22.957863430747732	-21.698831696783902	-3.3533189592747923	20.232179452206022	-19.499991962824172	-9.628804251703547	-23.681093779246535	-20.54566984160247	13.367521935459957	13.298890608634325	-20.66060360077472	14.806109653294591	20.735592061231678	29.62622317253642	-7.093873630010035	13.298890608634325	-20.66060360077472	23.862973531451416	17.28801124693992	13.481190992245967	19.50040820969315	-20.397777276268258	20.680163308584024	21.31887848940791	0.35239113288115337	-22.739090768312234	1.6882415464126688	-20.397777276268258	20.680163308584024	6.60335469964475	17.464779260813447	3.6698349001828143	-10.844375342928599	-22.55062407052466	1.8428357283349828	-7.87888792604116	-26.00491544332734	-7.042053149513111	21.78782816045007	-22.55062407052466	1.8428357283349828	-8.278834840443647	21.63699102035274	-2.907172838070467	-29.804982736411862	11.800947435056285	6.3992098897544825	-10.898834941277688	11.537626568657748	7.257374848173522	-17.80483594116514	11.800947435056285	6.3992098897544825	-18.915804328102023	1.8690812219253004	-10.84278419349763	21.51479759976922	-19.249543237816233	-11.761031903878969	7.704759937827112	-15.008419743535521	-1.7509191805110755	18.245383404294394	-19.249543237816233	-11.761031903878969	-6.030122223704662	-17.152260534789757	17.6156406288656	7.3450335047317346	144
