_id	stof.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	stof.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	stof.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	stof.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	stof.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	stof.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	stof.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	stof.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	stof.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	stof.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	stof.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	stof.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	stof.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	stof.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	stof.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	stof.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	stof.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	stof.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	stof.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	stof.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	stof.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	stof.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	stof.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	stof.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	stof.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	stof.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	stof.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	stof.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	stof.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	stof.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	stof.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	stof.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	stof.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	stof.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	stof.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	stof.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	stof.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	stof.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	stof.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	stof.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	stof.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	stof.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	stof.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	stof.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	stof.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	stof.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	stof.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	stof.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	stof.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	stof.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	stof.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	stof.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	stof.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	stof.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	stof.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	stof.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	stof.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
stof/noun/nrc_handelsblad_20010208_53/542	-9.59867746316182	-5.479262095022131	-1.6795919394776875	8.198964190644354	0.5005809378210635	13.889623235985825	-9.59867746316182	-5.479262095022131	-3.4266117924075026	11.280682855662917	7.908663833626372	1.1755216842337128	8.079918012466194	-2.822274988272044	1.63282728744972	-6.661252244326181	6.28920650691401	3.175151762509101	8.079918012466194	-2.822274988272044	-8.087853942890437	2.227057389303473	7.512797554223644	1.5517215635472739	-2.9498860850915123	-6.80459241118907	3.345538839505958	7.1850154122758925	7.760068801703966	0.6387316548883104	-2.9498860850915123	-6.80459241118907	-7.78529761678811	2.474368945687999	1.9495272772140293	-7.15947446479708	4.173284839261969	7.718887883955427	6.359323405354084	-1.3232905345320327	-5.289004381394686	6.898145526429084	4.173284839261969	7.718887883955427	-7.160129552946012	2.7938026319671145	3.7558555690397153	-5.9287427458571855	5.491423928478889	-9.203313322446085	-10.295565980660438	2.88607473458304	10.473245894606203	-2.958812819097816	5.491423928478889	-9.203313322446085	-8.11953439448906	-1.159766503269044	-1.6359187786366722	-8.827024009073394	2.220871646268667	-6.440457403468131	-7.500678655178495	1.2573114265884235	6.145934109737316	5.563793171919369	2.220871646268667	-6.440457403468131	0.8423127417351817	-7.844902137577029	-1.0155494590961989	-7.430613758217672	8.01441653727997	-3.6144501583967954	-6.090352647113191	-10.006982155654846	10.888919100603982	-0.046884591453552185	8.01441653727997	-3.6144501583967954	5.4037703029737365	-9.601498941632082	-10.293536192460136	7.321192602198949	-5.6721630013200475	9.546652734511484	-6.9622036395895925	1.1662238663999966	-5.339176876010057	-6.449211940161188	-5.6721630013200475	9.546652734511484	-3.1691968796840024	-8.553243096310336	-13.326067346050507	-1.5841180464696905	0.019119269518748466	8.95780311307691	2.353574505880474	7.814689541210662	2.005536782147164	-6.65786421741346	0.019119269518748466	8.95780311307691	-4.559578223242363	2.283399738342756	-4.493405143905778	-6.927293687320172	5.770359378859353	-0.44613949664926766	-3.0979171877438825	8.851744626676926	6.460592347958562	7.26168656102407	5.770359378859353	-0.44613949664926766	4.560813223494557	-8.803609928558753	7.486917722152996	-5.66291647750814	-2.555383475472266	7.395076270993922	4.352311942686998	-3.8552915001122474	-5.235008193541324	3.5234536273600234	-2.555383475472266	7.395076270993922	-5.112799073244129	-6.025707161011563	-4.7381315164987665	-2.0073049391818008	-8.206999896340047	1.4143234634152284	6.749785591762406	3.6041168494067297	-4.872935029582157	4.907690158119645	-8.206999896340047	1.4143234634152284	5.895107713572634	-5.214053263497598	7.679250872752573	2.214651837086357	1.8886003437201482	-11.353739419431282	8.023710154826468	7.1337243817602225	-11.206205265577246	4.94576288099242	1.8886003437201482	-11.353739419431282	-10.367849909675183	-3.776624287323526	-10.26387568249672	-6.443515062825675	-7.621192182955725	-0.4150796922386516	-4.861529498970093	-7.671614163596875	-3.9064237334015828	7.907972800082042	-7.621192182955725	-0.4150796922386516	-9.234494535520625	1.6495002036878734	1.5099271320140162	-8.375941583176004	8.093444661654683	3.3790561273656463	7.021671531715443	7.374702265506941	-7.92489789734936	-8.845077387383448	8.093444661654683	3.3790561273656463	-7.064428372872934	6.3572137955961265	8.460974948580352	-1.8043564712071212	6.878151763306702	-1.6465288933420594	-0.4883369973746647	7.460635201873198	7.237130999638039	-6.458534842176985	6.878151763306702	-1.6465288933420594	-0.6651990783849749	-7.669206724468686	2.2286219281563477	8.43440233501699	-5.676457843055302	-6.358723298374778	-7.574889878402647	-0.5672177628318804	-7.323687879390723	-4.785497742306637	-5.676457843055302	-6.358723298374778	5.979476766183514	4.508241746505011	1.0081157838388246	7.715949842817236	-6.353074473495235	3.735282535356953	1.7368925089686613	6.381140276278485	3.230690650117869	-6.22307478824206	-6.353074473495235	3.735282535356953	4.932504602948912	-4.558930167304296	-5.045811615674133	5.106914084773202	0.6575233447096286	-10.898430737932799	4.689475348353966	9.756561294932698	-10.458219531471874	-8.058468120774943	0.6575233447096286	-10.898430737932799	-10.317876174802871	6.560856237612647	-8.039422695694574	10.926929380535366	1.162830436056106	-8.751936486343864	-5.955767230930922	7.119882393688042	-12.35381095160855	-3.911067997093913	1.162830436056106	-8.751936486343864	7.648296525361022	5.143165715754033	-10.356253312634239	0.3080895199828523	-3.6144423555370375	-5.46508730285124	5.14009021692134	-0.21876311808117982	0.7261466673708721	-7.632650113994089	-3.6144423555370375	-5.46508730285124	-4.6625041971356715	-3.6654316412987273	-2.4670633522875516	-2.7244049035204783	-4.28853549090987	7.179193935798655	0.5568560321270952	5.945750115044458	5.431033624584793	3.5618124894500363	-4.28853549090987	7.179193935798655	-5.423981211982589	-3.1529272279528353	-6.162712674566728	0.5563305116746815	4.987199005194748	3.0979687221168786	1.274076228315585	4.411134938333517	1.6016169545957493	-5.635594398574815	4.987199005194748	3.0979687221168786	-4.259313944580384	-3.0229930038728847	1.8068645391537628	4.039002515999256	4.50704723260064	4.619220048365241	1.0418534135967956	-5.970032896534363	5.770337679023197	-2.553913618715463	4.50704723260064	4.619220048365241	-4.715570544636458	2.8354390930899913	2.2005051660843598	4.929108907157227	144
