_id	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	spoor.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	spoor.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	spoor.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
spoor/noun/nrc_handelsblad_20000127_56/572	8.450564692826187	1.0808032332787367	14.15895209341196	-5.400374939933896	-15.019662600636993	-8.726115756713472	8.450564692826187	1.0808032332787367	12.901463570093123	-2.8563772354375474	2.632077003918038	-16.970734860185285	8.442241074302995	3.91565733713709	1.9323547254334548	9.688481583496603	4.448161133444756	16.04542384292818	8.442241074302995	3.91565733713709	2.440655559102782	2.9260321108603478	-12.323193622155733	-1.7102298068967217	-1.7299545728706431	-5.038309388481925	1.3176327565527632	0.8340076175117288	-4.222272190299807	3.4831770235138153	-1.7299545728706431	-5.038309388481925	0.4642378510003301	-5.786510323565119	-0.6028710125471999	-0.5749793724085801	-8.320044853670604	-1.4659318828939119	-4.262502749598627	-2.0328096323595197	-4.333980321157981	2.056651007234388	-8.320044853670604	-1.4659318828939119	2.8094091856301215	0.3418697766796817	-1.9213272255065257	3.931002439562253	2.8835489569020547	-1.738891888540497	-3.8890751243727926	-2.900696508990325	-8.061486464021693	-2.627545533441594	2.8835489569020547	-1.738891888540497	3.724681087727971	-0.8385844759425777	0.6808718027236756	4.11321630371986	1.4067280772884256	-4.20331414574998	0.6767813446357999	-0.39629673991965103	9.09700246333558	-2.1641988546537925	1.4067280772884256	-4.20331414574998	-2.150161028403466	2.172899755694788	1.9384383437605421	-0.9984289874250313	11.744686499838862	-2.313833101177709	-11.294711010642269	11.010626823616716	-2.459233926623636	15.940770041491799	11.744686499838862	-2.313833101177709	-3.335585146251403	-15.765990682477486	-12.973363090864671	-6.657177575801847	8.878992292848249	10.156402092123136	14.419154524434441	-1.0147758455786848	14.24028271202109	2.7124203293355986	8.878992292848249	10.156402092123136	-1.180699600467035	12.987428700777496	-12.609720643091439	8.194125632449477	3.9689086294102567	11.497277470838194	7.55606531673501	-8.616999908455671	-7.945485628117134	-6.402152825983301	3.9689086294102567	11.497277470838194	2.7488220229804057	-8.131544693804106	-8.343641806141454	6.092130467549236	9.127286215611589	3.0104194337907937	1.881333284349771	7.146940091363062	-8.185785704465752	-8.187800171418539	9.127286215611589	3.0104194337907937	-0.318703670460146	11.741069628425317	-3.603055174685804	10.195393709867629	-6.273424848184482	6.695542083207626	5.418726930545218	8.497355142253179	-9.523596068319781	0.4759231478940133	-6.273424848184482	6.695542083207626	-5.074224096971855	8.300947823177081	2.44894966755028	-5.690213589508087	6.458455653057538	2.923679877449339	5.187619144243839	-6.703824448427933	-3.3788563351028564	7.726530358991266	6.458455653057538	2.923679877449339	9.526813371181317	-2.4313778094778407	6.1091887711682755	-6.699682222488782	8.492196548277029	-5.6462139412220695	-8.054425717184952	-12.683686543853371	10.85545965757013	12.894587742942958	8.492196548277029	-5.6462139412220695	3.959895743933331	13.906206964897795	2.1589069700086365	-14.94572700237109	-2.346780686466445	8.085297957061087	-0.010113084685090677	12.248098923619994	7.559913335117722	-11.877639199564587	-2.346780686466445	8.085297957061087	11.533194206595788	-2.1263052849009068	11.72855632127663	-5.155507226784082	-3.8269961629826934	3.4085027266449424	-5.6657010186326	3.226514838229436	8.307068730970249	-0.3808661630314562	-3.8269961629826934	3.4085027266449424	1.7448209236870258	-1.530415214045179	3.1375984447590546	2.095544199177651	-3.671088143442707	0.754246883763951	2.6313184732089407	-1.6690073003644363	0.9939365633082076	0.137374433591036	-3.671088143442707	0.754246883763951	0.4718981585767914	-0.6884479932470953	-0.29826867838426546	-4.5160490788354295	-0.6775713606909801	3.418835032876535	7.8853889694072485	1.9828276246465506	-8.836083035585208	0.9025305124539634	-0.6775713606909801	3.418835032876535	-1.7166947431033506	-3.090289363142199	0.05193672980595595	9.410076951148147	7.457378489991614	2.4515111429882177	4.362531510658883	7.011792052262023	3.7569002518037444	7.769566406559023	7.457378489991614	2.4515111429882177	4.768710665080173	1.1120353180353697	7.4123932560035035	-4.950268627046412	-12.045463192738923	5.393323194619676	0.9512074385121618	11.091429823465385	1.2524499799695927	13.955098718856808	-12.045463192738923	5.393323194619676	6.1092764084033675	-11.61587670553359	8.07481090438187	9.766426043470295	4.7719754847398885	-9.985085739434464	9.218100537984007	-6.920946801621657	3.082822261679011	14.312064504024287	4.7719754847398885	-9.985085739434464	2.8907761074805385	9.934845107514134	-10.292462006179727	-8.37621201441305	-4.8697049475192085	7.423826459473753	-8.392986242962909	-3.7623091289060366	8.607076597210156	4.891685708076604	-4.8697049475192085	7.423826459473753	-0.47627232548182374	7.789370065389621	-4.485554370981552	-7.280338769098141	8.191399810173088	3.575800746493598	-3.4921009864335684	1.130450798424534	2.563324892092158	10.936627088698497	8.191399810173088	3.575800746493598	9.086324194268618	0.9650448368759483	3.329788437410808	7.371806110931648	-6.6458372349879955	2.90487398204752	1.9511829807252206	7.207128495704671	4.303172415753484	-7.225361636916521	-6.6458372349879955	2.90487398204752	-0.16968210638711456	1.0722600649705079	1.9044009560629362	9.379454205576069	-4.602547444354134	-7.310810935724873	5.4702778997750245	5.817450407382739	4.2405904037623054	7.402679025168173	-4.602547444354134	-7.310810935724873	-2.58750822274007	1.6995581774096744	7.5474337377964815	-0.6587294974275544	144
